561.1771428569999	561.1771428569999	
561.264489796	561.264489796	
561.3542857140001	561.3542857140001	
561.4448979590001	561.4448979590001	
561.546122449	561.546122449	
561.646938776	561.646938776	
561.746530612	561.746530612	
561.8428571430001	561.8428571430001	
561.945714286	561.945714286	
562.048163265	562.048163265	
562.147755102	562.147755102	
562.2526530609999	562.2526530609999	
562.351836735	562.351836735	
562.455102041	562.455102041	
562.554285714	562.554285714	
562.666122449	562.666122449	
562.776326531	562.776326531	
562.906938776	562.906938776	
563.0204081630001	563.0204081630001	
563.147346939	563.147346939	
563.265306122	563.265306122	
563.3889795919999	563.3889795919999	
563.510204082	563.510204082	
563.630204082	563.630204082	
563.7608163269999	563.7608163269999	
563.877959184	563.877959184	
564.0077551019999	564.0077551019999	
564.146530612	564.146530612	
