92.02222222200001	92.02222222200001	
92.135238095	92.135238095	
92.217777778	92.217777778	
92.30730158700001	92.30730158700001	
92.38158730200001	92.38158730200001	
92.474920635	92.474920635	
92.57015873	92.57015873	
92.662857143	92.662857143	
92.74984127	92.74984127	
92.840634921	92.840634921	
92.926349206	92.926349206	
93.01714285700001	93.01714285700001	
93.10412698399999	93.10412698399999	
93.193015873	93.193015873	
93.274920635	93.274920635	
93.364444444	93.364444444	
93.44698412700001	93.44698412700001	
93.53587301600001	93.53587301600001	
93.61777777799999	93.61777777799999	
93.709206349	93.709206349	
93.800634921	93.800634921	
93.89015873	93.89015873	
93.98095238100001	93.98095238100001	
94.08	94.08	
94.17333333299999	94.17333333299999	
94.26603174600001	94.26603174600001	
94.35682539700001	94.35682539700001	
94.46031746	94.46031746	
94.54793650799999	94.54793650799999	
94.645079365	94.645079365	
94.735238095	94.735238095	
94.83047619	94.83047619	
94.921269841	94.921269841	
95.01959183700001	95.01959183700001	
95.102857143	95.102857143	
95.2	95.2	
95.28952381	95.28952381	
95.388571429	95.388571429	
95.47428571399999	95.47428571399999	
95.56952381	95.56952381	
95.662857143	95.662857143	
95.77269841299999	95.77269841299999	
95.86222222200001	95.86222222200001	
96.11047619	96.11047619	
96.28544217700001	96.28544217700001	
96.366802721	96.366802721	
96.441088435	96.441088435	
96.520544218	96.520544218	
96.585306122	96.585306122	
96.657687075	96.657687075	
96.726802721	96.726802721	
96.79727891200001	96.79727891200001	
96.868027211	96.868027211	
96.935238095	96.935238095	
97.001088435	97.001088435	
97.06394557799999	97.06394557799999	
97.12734693899999	97.12734693899999	
97.192653061	97.192653061	
97.261768707	97.261768707	
97.32979591799999	97.32979591799999	
97.4	97.4	
97.46884353700001	97.46884353700001	
97.551836735	97.551836735	
97.614965986	97.614965986	
97.68761904799999	97.68761904799999	
97.760816327	97.760816327	
97.836190476	97.836190476	
97.912108844	97.912108844	
97.98748299299999	97.98748299299999	
98.063673469	98.063673469	
98.139047619	98.139047619	
98.22149659899999	98.22149659899999	
98.309387755	98.309387755	
98.398911565	98.398911565	
98.48462585	98.48462585	
98.570068027	98.570068027	
98.648707483	98.648707483	
98.733877551	98.733877551	
98.817687075	98.817687075	
98.900136054	98.900136054	
98.983401361	98.983401361	
99.06612244899999	99.06612244899999	
99.147210884	99.147210884	
99.23292517	99.23292517	
99.316190476	99.316190476	
99.426938776	99.426938776	
99.51047619	99.51047619	
102.12081632700001	102.12081632700001	5
105.75755102	105.75755102	
148.01877551	148.01877551	
149.44081632700002	149.44081632700002	
154.240816327	154.240816327	
170.14122449	170.14122449	
170.950204082	170.950204082	
184.105306122	184.105306122	
