223.132154195	223.132154195	
223.236643991	223.236643991	
223.335328798	223.335328798	
223.452879819	223.452879819	
223.53850340099999	223.53850340099999	
223.635011338	223.635011338	
223.72136054400002	223.72136054400002	
223.81206349200002	223.81206349200002	
245.016961451	245.016961451	7
245.12580498900002	245.12580498900002	
245.21941043099997	245.21941043099997	
245.33986394599998	245.33986394599998	
245.453061224	245.453061224	
245.55319727900002	245.55319727900002	
245.65260771	245.65260771	
249.538321995	249.538321995	
306.05714285700003	306.05714285700003	9a
306.200816327	306.200816327	
306.30857142900004	306.30857142900004	
306.455510204	306.455510204	
306.555102041	306.555102041	
306.69877551	306.69877551	
306.785306122	306.785306122	
467.46666666699997	467.46666666699997	12
467.619047619	467.619047619	
467.73551020400004	467.73551020400004	
467.83129251699995	467.83129251699995	
467.92380952400003	467.92380952400003	
468.01959183699995	468.01959183699995	
468.114285714	468.114285714	
468.20789115599996	468.20789115599996	
468.31129251699997	468.31129251699997	
468.411428571	468.411428571	
468.515918367	468.515918367	
468.61496598599996	468.61496598599996	
468.70639455800006	468.70639455800006	
468.802176871	468.802176871	
468.891428571	468.891428571	
468.980680272	468.980680272	
469.06884353699996	469.06884353699996	
469.161360544	469.161360544	
469.260408163	469.260408163	
469.35836734699996	469.35836734699996	
469.460680272	469.460680272	
469.558639456	469.558639456	
469.663129252	469.663129252	
469.762176871	469.762176871	
469.863401361	469.863401361	
469.97006802699997	469.97006802699997	
470.070204082	470.070204082	
470.17251700699995	470.17251700699995	
470.271564626	470.271564626	
470.388027211	470.388027211	
470.490340136	470.490340136	
470.620952381	470.620952381	
470.73414966	470.73414966	
470.863673469	470.863673469	
470.980136054	470.980136054	
471.10530612199994	471.10530612199994	
471.226122449	471.226122449	
471.346938776	471.346938776	
471.476462585	471.476462585	
471.589659864	471.589659864	
471.723537415	471.723537415	
471.86068027199997	471.86068027199997	
471.986938776	471.986938776	
472.22421768699996	472.22421768699996	
