223.36244898	223.36244898	
223.455510204	223.455510204	
223.54612244900002	223.54612244900002	
223.639183673	223.639183673	
223.730612245	223.730612245	
223.831836735	223.831836735	
223.928163265	223.928163265	
224.02448979599998	224.02448979599998	
224.12326530599998	224.12326530599998	
224.236734694	224.236734694	
224.333061224	224.333061224	
224.42857142900002	224.42857142900002	
224.52489795900001	224.52489795900001	
224.62122449	224.62122449	
224.713469388	224.713469388	
224.81306122400002	224.81306122400002	
224.908571429	224.908571429	
225.00979591799998	225.00979591799998	
225.10612244900003	225.10612244900003	
225.19755102	225.19755102	
225.288979592	225.288979592	
225.390204082	225.390204082	
225.48	225.48	
225.57632653099998	225.57632653099998	
225.670204082	225.670204082	
225.77551020400003	225.77551020400003	
225.871836735	225.871836735	
225.98612244900002	225.98612244900002	
226.07510204099998	226.07510204099998	
226.17387755099998	226.17387755099998	
226.260408163	226.260408163	
226.35265306099998	226.35265306099998	
282.327619048	282.327619048	9a
282.425396825	282.425396825	
282.515555556	282.515555556	
282.60698412700003	282.60698412700003	
282.695873016	282.695873016	
282.79111111099996	282.79111111099996	
282.887619048	282.887619048	
282.993015873	282.993015873	
283.083174603	283.083174603	
283.18730158700004	283.18730158700004	
283.28	283.28	
283.38412698400003	283.38412698400003	
283.494603175	283.494603175	
283.598730159	283.598730159	
283.702857143	283.702857143	
283.806984127	283.806984127	
283.916190476	283.916190476	
284.027936508	284.027936508	
284.13841269799997	284.13841269799997	
284.255238095	284.255238095	
284.354285714	284.354285714	
284.454603175	284.454603175	
284.56	284.56	
284.665396825	284.665396825	
284.765714286	284.765714286	
284.87873015900004	284.87873015900004	
284.984126984	284.984126984	
285.08444444400004	285.08444444400004	
285.194920635	285.194920635	
285.30158730200003	285.30158730200003	
285.408253968	285.408253968	
285.51746031700003	285.51746031700003	
285.622857143	285.622857143	
285.726984127	285.726984127	
285.82984127	285.82984127	
285.93396825400004	285.93396825400004	
286.03682539700003	286.03682539700003	
286.142222222	286.142222222	
286.246349206	286.246349206	
286.34920634900004	286.34920634900004	
286.453333333	286.453333333	
286.56	286.56	
286.666666667	286.666666667	
286.766984127	286.766984127	
286.866031746	286.866031746	
286.97015873	286.97015873	
287.075555556	287.075555556	
287.170793651	287.170793651	
287.274920635	287.274920635	
287.377777778	287.377777778	
287.476825397	287.476825397	
287.57968254	287.57968254	
287.688888889	287.688888889	
287.78920634900004	287.78920634900004	
287.894603175	287.894603175	
287.993650794	287.993650794	
288.093968254	288.093968254	
288.195555556	288.195555556	
288.295873016	288.295873016	
288.397460317	288.397460317	
288.496507937	288.496507937	
288.593015873	288.593015873	
288.697142857	288.697142857	
288.797460317	288.797460317	
288.897777778	288.897777778	
288.99047619	288.99047619	
289.092063492	289.092063492	
289.18984127	289.18984127	
289.264761905	289.264761905	
289.395555556	289.395555556	
289.504761905	289.504761905	
289.612698413	289.612698413	
289.73587301599997	289.73587301599997	
289.84634920599996	289.84634920599996	
290.712380952	290.712380952	8b
290.807619048	290.807619048	
290.914285714	290.914285714	
291.014603175	291.014603175	
291.116190476	291.116190476	
291.21904761900004	291.21904761900004	
291.323174603	291.323174603	
291.432380952	291.432380952	
291.535238095	291.535238095	
291.641904762	291.641904762	
291.740952381	291.740952381	
291.848888889	291.848888889	
291.95301587299997	291.95301587299997	
292.053333333	292.053333333	
292.14984127	292.14984127	
292.257777778	292.257777778	
292.358095238	292.358095238	
292.457142857	292.457142857	
292.557460317	292.557460317	
292.665396825	292.665396825	
292.763174603	292.763174603	
292.86349206299997	292.86349206299997	
292.95619047599996	292.95619047599996	
293.052698413	293.052698413	
293.149206349	293.149206349	
293.244444444	293.244444444	
308.602267574	308.602267574	9a
308.743764172	308.743764172	
308.847165533	308.847165533	
308.995918367	308.995918367	
309.092063492	309.092063492	
309.242630385	309.242630385	
309.326077098	309.326077098	
310.142403628	310.142403628	9b
310.214240363	310.214240363	
310.30276644	310.30276644	
310.388390023	310.388390023	
310.478367347	310.478367347	
310.569795918	310.569795918	
310.655419501	310.655419501	
310.727981859	310.727981859	
310.819410431	310.819410431	
310.906485261	310.906485261	
310.99210884400003	310.99210884400003	
311.090793651	311.090793651	
311.179319728	311.179319728	
311.27219954599997	311.27219954599997	
311.363628118	311.363628118	
311.472471655	311.472471655	
311.565351474	311.565351474	
311.668390023	311.668390023	
311.758367347	311.758367347	
311.851247166	311.851247166	
311.93106576	311.93106576	
312.02249433099996	312.02249433099996	
312.103764172	312.103764172	
312.186485261	312.186485261	
312.279365079	312.279365079	
312.376598639	312.376598639	
312.460770975	312.460770975	
312.547845805	312.547845805	
312.634920635	312.634920635	
312.716190476	312.716190476	
312.797460317	312.797460317	
312.884535147	312.884535147	
312.973061224	312.973061224	
313.073197279	313.073197279	
313.168979592	313.168979592	
313.25605442200003	313.25605442200003	
313.341678005	313.341678005	
313.42585034	313.42585034	
313.511473923	313.511473923	
313.6	313.6	
313.69723356	313.69723356	
313.782857143	313.782857143	
313.862675737	313.862675737	
313.951201814	313.951201814	
314.032471655	314.032471655	
314.12390022700004	314.12390022700004	
314.213877551	314.213877551	
314.321269841	314.321269841	
314.428662132	314.428662132	
314.536054422	314.536054422	
314.627482993	314.627482993	
314.724716553	314.724716553	
314.819047619	314.819047619	
314.927891156	314.927891156	
315.032380952	315.032380952	
315.136870748	315.136870748	
315.24426303900003	315.24426303900003	
315.34875283400004	315.34875283400004	
315.45034013599997	315.45034013599997	
315.559183673	315.559183673	
315.662222222	315.662222222	
315.77977324299997	315.77977324299997	
315.869750567	315.869750567	
315.982947846	315.982947846	
316.091791383	316.091791383	
316.18031746	316.18031746	
316.29786848099997	316.29786848099997	
316.389297052	316.389297052	
316.501043084	316.501043084	
316.60408163299996	316.60408163299996	
316.714376417	316.714376417	
317.48498866200003	317.48498866200003	9c
317.560453515	317.560453515	
317.646077098	317.646077098	
317.728798186	317.728798186	
317.802811791	317.802811791	
317.88843537400004	317.88843537400004	
317.984217687	317.984217687	
318.082902494	318.082902494	
318.188843537	318.188843537	
318.291882086	318.291882086	
318.396371882	318.396371882	
318.502312925	318.502312925	
318.598095238	318.598095238	
318.70403628099996	318.70403628099996	
318.802721088	318.802721088	
318.905759637	318.905759637	
319.004444444	319.004444444	
319.097324263	319.097324263	
319.200362812	319.200362812	
319.296145125	319.296145125	
319.399183673	319.399183673	
319.494965986	319.494965986	
443.61451247199994	443.61451247199994	11a
443.901587302	443.901587302	
444.050793651	444.050793651	
444.12126984099996	444.12126984099996	
444.199546485	444.199546485	
444.27709750599996	444.27709750599996	
444.3569161	444.3569161	
444.42902494300006	444.42902494300006	
444.49478458	444.49478458	
444.56553288	444.56553288	
444.63764172300006	444.63764172300006	
444.714285714	444.714285714	
444.78185941	444.78185941	
444.847165533	444.847165533	
444.915646259	444.915646259	
444.992290249	444.992290249	
445.08390022699996	445.08390022699996	
445.180045351	445.180045351	
445.273015873	445.273015873	
445.359637188	445.359637188	
445.44217687099996	445.44217687099996	
445.537868481	445.537868481	
445.650340136	445.650340136	
445.74829932	445.74829932	
445.855782313	445.855782313	
448.275736961	448.275736961	11b
448.893968254	448.893968254	
448.952018141	448.952018141	
449.047800454	449.047800454	
449.16099773199994	449.16099773199994	
449.24226757400004	449.24226757400004	
449.32063492099996	449.32063492099996	
449.36707483	449.36707483	
449.46031746	449.46031746	
449.526984127	449.526984127	
449.589569161	449.589569161	
449.65759637199994	449.65759637199994	
449.723174603	449.723174603	
449.85968254	449.85968254	
449.93714285699997	449.93714285699997	
450.008163265	450.008163265	
450.07174603199996	450.07174603199996	
450.123809524	450.123809524	
450.208253968	450.208253968	
450.29015873	450.29015873	
450.36761904800005	450.36761904800005	
450.438095238	450.438095238	
450.493333333	450.493333333	
450.591836735	450.591836735	
450.67437641699996	450.67437641699996	
450.765079365	450.765079365	
450.858956916	450.858956916	
450.96643990900003	450.96643990900003	
451.04761904800006	451.04761904800006	
451.146303855	451.146303855	
451.259410431	451.259410431	
470.025396825	470.025396825	12
470.179047619	470.179047619	
470.293333333	470.293333333	
470.383492063	470.383492063	
470.48761904800006	470.48761904800006	
470.585396825	470.585396825	
470.678095238	470.678095238	
470.77079365099996	470.77079365099996	
470.876190476	470.876190476	
470.98031746	470.98031746	
471.08317460300003	471.08317460300003	
471.180952381	471.180952381	
471.271836735	471.271836735	
471.37142857099997	471.37142857099997	
471.462857143	471.462857143	
471.543673469	471.543673469	
471.63428571400004	471.63428571400004	
471.728163265	471.728163265	
471.82693877599996	471.82693877599996	
471.927346939	471.927346939	
472.02775510199996	472.02775510199996	
472.12653061199995	472.12653061199995	
472.22775510199995	472.22775510199995	
472.328163265	472.328163265	
472.423673469	472.423673469	
472.53877551	472.53877551	
472.63673469400004	472.63673469400004	
472.73877551	472.73877551	
472.846530612	472.846530612	
472.95346938800003	472.95346938800003	
473.06040816300003	473.06040816300003	
473.19102040800004	473.19102040800004	
473.30285714300004	473.30285714300004	
473.427755102	473.427755102	
473.547755102	473.547755102	
473.671836735	473.671836735	
473.793469388	473.793469388	
473.911020408	473.911020408	
474.04081632699996	474.04081632699996	
474.15836734699997	474.15836734699997	
474.291428571	474.291428571	
474.428571429	474.428571429	
474.55346938800005	474.55346938800005	
474.791020408	474.791020408	
513.415510204	513.415510204	13
523.6636734690001	523.6636734690001	
