248.961587302	248.961587302	
249.053968254	249.053968254	
249.148888889	249.148888889	
249.246666667	249.246666667	
249.338095238	249.338095238	
249.42873015900003	249.42873015900003	
249.521746032	249.521746032	
249.61063492099998	249.61063492099998	
249.698412698	249.698412698	
249.79047619	249.79047619	
249.878571429	249.878571429	
249.964761905	249.964761905	
250.057142857	250.057142857	
250.143015873	250.143015873	
250.23396825400002	250.23396825400002	
250.327301587	250.327301587	
250.420793651	250.420793651	
250.514920635	250.514920635	
250.60317460299999	250.60317460299999	
250.70015873	250.70015873	
250.78888888900002	250.78888888900002	
250.884920635	250.884920635	
250.97714285700002	250.97714285700002	
251.078888889	251.078888889	
251.181587302	251.181587302	
251.27555555599997	251.27555555599997	
276.706507937	276.706507937	8a
276.803650794	276.803650794	
276.897301587	276.897301587	
276.988412698	276.988412698	
277.076349206	277.076349206	
277.174920635	277.174920635	
277.26968254	277.26968254	
277.374761905	277.374761905	
277.466984127	277.466984127	
277.56603174599996	277.56603174599996	
277.658412698	277.658412698	
277.763492063	277.763492063	
277.87412698400004	277.87412698400004	
277.97920634900004	277.97920634900004	
278.08428571400003	278.08428571400003	
278.185396825	278.185396825	
278.292857143	278.292857143	
278.411428571	278.411428571	
278.51643990900004	278.51643990900004	
278.631746032	278.631746032	
278.732426304	278.732426304	
278.833333333	278.833333333	
278.938321995	278.938321995	
279.04399093	279.04399093	
279.148185941	279.148185941	
279.2569161	279.2569161	
279.36133786799996	279.36133786799996	
279.467006803	279.467006803	
279.576077098	279.576077098	
279.68015873	279.68015873	
279.789342404	279.789342404	
279.89569161	279.89569161	
280.00260771	280.00260771	
280.10430839	280.10430839	
280.208390023	280.208390023	
280.311451247	280.311451247	
280.416553288	280.416553288	
280.523356009	280.523356009	
280.624263039	280.624263039	
280.729138322	280.729138322	
280.836054422	280.836054422	
280.937414966	280.937414966	
281.04365079400003	281.04365079400003	
281.14546485299996	281.14546485299996	
281.245918367	281.245918367	
281.348866213	281.348866213	
281.453401361	281.453401361	
281.55226757400004	281.55226757400004	
281.655895692	281.655895692	
281.758163265	281.758163265	
281.858276644	281.858276644	
281.96088435400003	281.96088435400003	
282.06814059	282.06814059	
282.170748299	282.170748299	
282.27414966	282.27414966	
282.371201814	282.371201814	
282.471995465	282.471995465	
282.575170068	282.575170068	
282.67426303900004	282.67426303900004	
282.77709750599996	282.77709750599996	
282.876870748	282.876870748	
282.972222222	282.972222222	
283.075396825	283.075396825	
283.176530612	283.176530612	
283.276303855	283.276303855	
283.36893424	283.36893424	
283.47154195	283.47154195	
283.56825396799996	283.56825396799996	
283.673922902	283.673922902	
283.774489796	283.774489796	
283.886621315	283.886621315	
283.992970522	283.992970522	
284.115759637	284.115759637	
284.227891156	284.227891156	
285.08934240400004	285.08934240400004	8b
285.185260771	285.185260771	
285.291156463	285.291156463	
285.396485261	285.396485261	
285.500226757	285.500226757	
285.599659864	285.599659864	
285.703174603	285.703174603	
285.809637188	285.809637188	
285.916893424	285.916893424	
286.021882086	286.021882086	
286.121768707	286.121768707	
286.227210884	286.227210884	
286.31292517	286.31292517	
286.4069161	286.4069161	
286.53049886599996	286.53049886599996	
286.634353741	286.634353741	
286.733900227	286.733900227	
286.841269841	286.841269841	
286.940362812	286.940362812	
287.043197279	287.043197279	
287.144444444	287.144444444	
287.246371882	287.246371882	
287.338435374	287.338435374	
287.432426304	287.432426304	
287.527891156	287.527891156	
287.620861678	287.620861678	
302.985578231	302.985578231	9a
303.12154195	303.12154195	
303.224489796	303.224489796	
303.37188208599997	303.37188208599997	
303.472562358	303.472562358	
303.503401361	303.503401361	
303.618594104	303.618594104	
303.70521542	303.70521542	
304.523809524	304.523809524	9b
304.597369615	304.597369615	
304.685487528	304.685487528	
304.772335601	304.772335601	
304.860884354	304.860884354	
304.951473923	304.951473923	
305.0361678	305.0361678	
305.119954649	305.119954649	
305.20204081599996	305.20204081599996	
305.291950113	305.291950113	
305.38276644	305.38276644	
305.47335600900004	305.47335600900004	
305.563945578	305.563945578	
305.653287982	305.653287982	
305.748412698	305.748412698	
305.85986394599996	305.85986394599996	
305.953854875	305.953854875	
306.058276644	306.058276644	
306.146145125	306.146145125	
306.23424036299997	306.23424036299997	
306.319387755	306.319387755	
306.406235828	306.406235828	
306.491156463	306.491156463	
306.57573696099996	306.57573696099996	
306.661451247	306.661451247	
306.755555556	306.755555556	
306.841836735	306.841836735	
306.934126984	306.934126984	
307.019160998	307.019160998	
307.102721088	307.102721088	
307.184240363	307.184240363	
307.269387755	307.269387755	
307.357823129	307.357823129	
307.459410431	307.459410431	
307.55589569200004	307.55589569200004	
307.642176871	307.642176871	
307.726643991	307.726643991	
307.81122449	307.81122449	
307.89478458	307.89478458	
307.986848073	307.986848073	
308.079705215	308.079705215	
308.168594104	308.168594104	
308.267573696	308.267573696	
308.355895692	308.355895692	
308.441496599	308.441496599	
308.53095238099996	308.53095238099996	
308.61723356	308.61723356	
308.709183673	308.709183673	
308.812018141	308.812018141	
308.913605442	308.913605442	
309.01643990900004	309.01643990900004	
309.108503401	309.108503401	
309.205668934	309.205668934	
309.309750567	309.309750567	
309.4138322	309.4138322	
309.520181406	309.520181406	
309.624829932	309.624829932	
309.73276644	309.73276644	
309.833673469	309.833673469	
309.938888889	309.938888889	
310.044331066	310.044331066	
310.14977324299997	310.14977324299997	
310.254195011	310.254195011	
310.365759637	310.365759637	
310.47097505700003	310.47097505700003	
310.565192744	310.565192744	
310.677891156	310.677891156	
310.772108844	310.772108844	
310.881405896	310.881405896	
310.98537415	310.98537415	
311.09478458	311.09478458	
311.867301587	311.867301587	9c
311.947210884	311.947210884	
312.0338322	312.0338322	
312.110657596	312.110657596	
312.190022676	312.190022676	
312.27446712	312.27446712	
312.37015873	312.37015873	
312.468843537	312.468843537	
312.576417234	312.576417234	
312.67600907	312.67600907	
312.77968254	312.77968254	
312.88888888900004	312.88888888900004	
312.983401361	312.983401361	
313.089886621	313.089886621	
313.184580499	313.184580499	
313.28861678	313.28861678	
313.388571429	313.388571429	
313.48136054400004	313.48136054400004	
313.580952381	313.580952381	
313.679909297	313.679909297	
313.77977324299997	313.77977324299997	
313.88	313.88	
358.833650794	358.833650794	10
359.066666667	359.066666667	
359.159365079	359.159365079	
359.244444444	359.244444444	
359.332698413	359.332698413	
359.42031746	359.42031746	
359.51301587300003	359.51301587300003	
359.613333333	359.613333333	
359.723174603	359.723174603	
359.82984127	359.82984127	
359.939047619	359.939047619	
360.06984127	360.06984127	
360.19619047599997	360.19619047599997	
360.30857142900004	360.30857142900004	
360.394920635	360.394920635	
360.482539683	360.482539683	
360.565714286	360.565714286	
360.658412698	360.658412698	
360.75301587300004	360.75301587300004	
360.861587302	360.861587302	
360.96444444400004	360.96444444400004	
361.07428571400004	361.07428571400004	
361.17968254	361.17968254	
361.281269841	361.281269841	
361.38793650800005	361.38793650800005	
361.50158730199996	361.50158730199996	
361.60952381	361.60952381	
361.744761905	361.744761905	
361.874285714	361.874285714	
361.975873016	361.975873016	
362.065396825	362.065396825	
362.149206349	362.149206349	
362.226031746	362.226031746	
362.30222222199995	362.30222222199995	
362.37396825400003	362.37396825400003	
362.445714286	362.445714286	
362.52317460300003	362.52317460300003	
362.60253968300003	362.60253968300003	
362.704761905	362.704761905	
362.832380952	362.832380952	
362.96444444400004	362.96444444400004	
363.09968254	363.09968254	
363.228571429	363.228571429	
363.324444444	363.324444444	
363.40444444400003	363.40444444400003	
363.483174603	363.483174603	
363.551746032	363.551746032	
363.626666667	363.626666667	
363.702222222	363.702222222	
363.77777777800003	363.77777777800003	
363.864761905	363.864761905	
363.97269841300005	363.97269841300005	
364.06857142900003	364.06857142900003	
364.146031746	364.146031746	
364.21904761900004	364.21904761900004	
364.29015873	364.29015873	
364.368888889	364.368888889	
364.448253968	364.448253968	
364.535238095	364.535238095	
364.62984127	364.62984127	
364.705396825	364.705396825	
364.775238095	364.775238095	
364.85015873	364.85015873	
364.921904762	364.921904762	
365.003809524	365.003809524	
365.08952381	365.08952381	
365.196825397	365.196825397	
365.335238095	365.335238095	
365.44063492099997	365.44063492099997	
365.515555556	365.515555556	
365.59047619	365.59047619	
365.661587302	365.661587302	
365.734603175	365.734603175	
365.81142857099996	365.81142857099996	
365.89650793699997	365.89650793699997	
365.991746032	365.991746032	
366.165079365	366.165079365	
366.259047619	366.259047619	
366.335873016	366.335873016	
366.40952381	366.40952381	
366.478730159	366.478730159	
366.554920635	366.554920635	
366.65206349199997	366.65206349199997	
366.76952381	366.76952381	
366.874920635	366.874920635	
366.96190476199996	366.96190476199996	
367.040634921	367.040634921	
367.12317460300005	367.12317460300005	
367.204444444	367.204444444	
367.28825396800005	367.28825396800005	
367.39428571400003	367.39428571400003	
367.50984127	367.50984127	
367.61396825400004	367.61396825400004	
367.70031746	367.70031746	
367.785396825	367.785396825	
367.86984127	367.86984127	
367.96825396800006	367.96825396800006	
368.08253968300005	368.08253968300005	
368.213968254	368.213968254	
368.33079365099996	368.33079365099996	
